player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,2026-02-17,19:22:15,3,5,"Watt, Liam",830340,Left,DAL_PAT,"Cardenas, Diego",830790,Left,ABI_WIL,Undefined,3,Top,2,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,89.812970000000007,-0.659362,3.199835,2051.030222,102.36684,09:30:00,5.64426,-1.86401,5.51652,-31.11128,4.67862,-15.30021,2.4341,-0.14379,80.83592,-6.410468,0.475231,0.430578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.70024,2.98795,1.59515,50,5.56624,-6.56191,-129.98926,-2.6581,14.63241,31.5832,-27.14881,DAL_PAT,ABI_WIL,DallasBaptist,D1,CUSA,20260217-DallasBaptist-1,428ec160-0c68-11f1-8fee-5f6e6d054773,87.53922,NA,NA,8.97705,NA,NA,NA,NA,NA,NA,0b92f323-fe08-401f-96ba-169d895106a4,2026-02-18,01:22:15,2026-02-18T01:22:15Z,2026-02-18T01:22:15Z,NA,v3,471502,471223,2b476c71f2f142d689aea3958b8b8f58,"Berghult, Adam",830333,Right,DAL_PAT,a382711d-886a-4c45-bbca-40277f7b87a6,54.98238,-131.19424,15.7916,5.64789,-1.62231,-13.57441,1.85615,-7.12017,7.3162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,2026-02-17,20:42:34,3,2,"Knipper, Armani",822854,Right,DAL_PAT,"Watkins, Grant",830787,Left,ABI_WIL,Undefined,7,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.67833,-2.626435,-2.318977,2553.07934,94.608063,09:15:00,6.56569,1.44512,5.82917,-37.37026,1.77343,-7.07815,1.00618,-1.3017,78.20276,-9.444173,-3.589123,0.4503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.99603,1.97843,-1.25128,50,6.32856,5.25231,-122.84463,-6.90421,4.57478,24.50445,-29.15305,DAL_PAT,ABI_WIL,DallasBaptist,D1,CUSA,20260217-DallasBaptist-1,7abf0f30-0c73-11f1-8fee-5f6e6d054773,83.70513,NA,NA,6.47557,NA,NA,NA,NA,NA,NA,0b92f323-fe08-401f-96ba-169d895106a4,2026-02-18,02:42:34,2026-02-18T02:42:34Z,2026-02-18T02:42:34Z,NA,v3,471502,471223,2b476c71f2f142d689aea3958b8b8f58,"Berghult, Adam",830333,Right,DAL_PAT,63d8497c-394e-4b74-8bdf-2aa5fd284e7c,54.67418,-123.7735,12.25222,6.56932,-5.79912,-14.57653,-1.44708,5.07889,2.28739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263,2026-02-17,21:06:11,4,1,"Batten, Chase",1000425453,Left,ABI_WIL,"Rose, Mac",814779,Left,DAL_PAT,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.50633,-2.726043,5.173152,2194.893728,146.040546,10:45:00,5.78728,-2.62429,5.12177,-19.08588,16.57859,-10.32697,1.61648,1.4014,82.13252,-6.284206,3.357491,0.429823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.63867,9.40178,2.14485,50,5.51544,-11.32962,-130.56479,-6.90765,11.395,28.93949,-16.03634,DAL_PAT,ABI_WIL,DallasBaptist,D1,CUSA,20260217-DallasBaptist-1,c7985700-0c76-11f1-8fee-5f6e6d054773,87.69301,NA,NA,8.37381,NA,NA,NA,NA,NA,NA,0b92f323-fe08-401f-96ba-169d895106a4,2026-02-18,03:06:11,2026-02-18T03:06:11Z,2026-02-18T03:06:11Z,NA,v3,471502,471223,2b476c71f2f142d689aea3958b8b8f58,"Gray, Brady",830795,Right,ABI_WIL,3ba0830e-6d31-42a7-9d4f-31e56b434442,55.37777,-131.75137,14.46974,5.78519,-6.25013,-8.01817,2.61897,-11.79684,5.6975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
